Phylum,13663.2003,13663.2002,13663.2005,13663.2001,13663.2012,13663.2007,13663.2009,13663.2013,13663.2006,13663.2016,13663.2014,13663.2015,13663.2020,13663.2019,13663.2017,13663.2023,13663.2030,13663.2033,13663.2026,13663.2022,13663.2031,13663.2034,13663.2035,13663.2037,13663.2036,13663.2039,13663.2021,13663.2040,13663.2004,13663.2038,13663.2042,13663.2044,13663.2041,13663.2046,13663.2045,13663.2047,13663.2052,13663.2048,13663.2024,13663.2055,13663.2010,13663.2056,13663.2061,13663.2058,13663.2053,13663.2070,13663.2072,13663.2073,13663.2076,13663.2078,13663.2065,13663.2077,13663.2079,13663.2082,13663.2083,13663.2086,13663.2087,13663.2085,13663.2090,13663.2088,13663.2093,13663.2064,13663.2054,13663.2091,13663.2089,13663.2094,13663.2103,13663.2095,13663.2106,13663.2102,13663.2109,13663.2096,13663.2116,13663.2113,13663.2120,13663.2124,13663.2118,13663.2128,13663.2131,13663.2133,13663.2132,13663.2138,13663.2108,13663.2140,13663.2119,13663.2130,13663.2142,13663.2141,13663.2143,13663.2144,13663.2145,13663.2151,13663.2148,13663.2152,13663.2137,13663.2149,13663.2153,13663.2146,13663.2135,13663.2155,13663.2157,13663.2158,13663.2156,13663.2147,13663.2154,13663.2160,13663.2161,13663.2162,13663.2164,13663.2168,13663.2170,13663.2171,13663.2167,13663.2169,13663.2172,13663.2163,13663.2174,13663.2176,13663.2178,13663.2177,13663.2181,13663.2179,13663.2180,13663.2182,13663.2183,13663.2185,13663.2186,13663.2189,13663.2184,13663.2187,13663.2190,13663.2191,13663.2194,13663.2192,13663.2159,13663.2196,13663.2195,13663.2139,13663.2188,13663.2199,13663.2197,13663.2201,13663.2173,13663.2202,13663.2203,13663.2198,13663.2205,13663.2206,13663.2208,13663.2207,13663.2211,13663.2210,13663.2214,13663.2213,13663.2215,13663.2212,13663.2217,13663.2220,13663.2218,13663.2216,13663.2221,13663.2209,13663.2222,13663.2219,13663.2204,13663.2223,13663.2224,13663.2226,13663.2227,13663.2229,13663.2228,13663.2230,13663.2231,13663.2232,13663.2234,13663.2235,13663.2237,13663.2236,13663.2238,13663.2240,13663.2242,13663.2243,13663.2245,13663.2247,13663.2244,13663.2246,13663.2239,13663.2248,13663.2233,13663.2252,13663.2254,13663.2255,13663.2193,13663.2249,13663.2257,13663.2256,13663.2258,13663.2259,13663.2253,13663.2261,13663.2260,13663.2262,13663.2264,13663.2251,13663.2265,13663.2267,13663.2266,13663.2268,13663.2269,13663.BLANK1.1C,13663.BLANK1.1D,13663.BLANK1.1B,13663.BLANK1.1F,13663.BLANK1.1E,13663.BLANK1.1G,13663.BLANK2.2A,13663.BLANK2.2B,13663.BLANK2.2C,13663.BLANK2.2D,13663.BLANK2.2E,13663.BLANK2.2G,13663.BLANK2.2F,13663.BLANK2.2H,13663.BLANK3.3A,13663.BLANK3.3B,13663.BLANK3.3D,13663.BLANK3.3C,13663.BLANK3.3E,13663.BLANK3.3G,13663.BLANK3.3F,13663.BLANK3.3H,13663.BLANK4.11G,13663.BLANK4.12B,13663.BLANK4.11H,13663.BLANK4.12C,13663.BLANK4.12D,13663.BLANK4.12E,13663.BLANK4.12F,13663.BLANK4.12G,13663.BLANK4.4A,13663.BLANK4.12H,13663.BLANK4.4B,13663.BLANK4.4C,13663.BLANK4.4D,13663.BLANK4.4E,13663.BLANK4.4F,13663.BLANK4.4G,13663.BLANK4.4H,13663.mars00001,13663.mars00003,13663.mars00002,13663.mars00004,13663.mars00005,13663.mars00006,13663.mars00010,13663.mars00011,13663.mars00007,13663.mars000114,13663.mars00012,13663.BLANK1.1H,13663.mars00013,13663.mars00009,13663.mars00014,13663.mars00015,13663.BLANK1.1A,13663.mars00018,13663.mars00017,13663.mars00020,13663.mars00019,13663.mars00021,13663.mars00022,13663.2241,13663.mars00024,13663.mars00027,13663.mars00028,13663.mars00029,13663.mars00026,13663.mars00030,13663.mars00023,13663.mars00031,13663.mars00033,13663.mars00034,13663.mars00035,13663.mars00036,13663.mars00032,13663.mars00016,13663.BLANK4.12A,13663.mars00038,13663.mars00040,13663.mars00037,13663.mars00039,13663.mars00041,13663.mars00043,13663.mars00046,13663.mars00044,13663.mars00045,13663.mars00047,13663.mars00048,13663.mars00051,13663.mars00049,13663.mars00054,13663.mars00052,13663.mars00058,13663.mars00060,13663.mars00061,13663.mars00042,13663.mars00063,13663.mars00053,13663.mars00064,13663.mars00065,13663.mars00062,13663.mars00056,13663.mars00066,13663.mars00067,13663.mars00069,13663.mars00070,13663.mars00071,13663.mars00055,13663.mars00059,13663.mars00076,13663.mars00068,13663.mars00072,13663.mars00077,13663.mars00078,13663.mars00073,13663.mars0008,13663.mars00081,13663.mars00082,13663.mars00080,13663.mars00085,13663.mars00083,13663.mars00087,13663.mars00089,13663.mars00086,13663.mars00091,13663.mars00084,13663.mars00093,13663.mars00096,13663.mars00095,13663.mars00102,13663.mars00090,13663.mars00101,13663.mars00099,13663.mars00103,13663.mars00104,13663.mars00105,13663.mars00098,13663.mars00108,13663.mars00109,13663.mars00106,13663.mars00111,13663.mars00110,13663.mars00115,13663.mars00113,13663.mars00092,13663.mars00117,13663.mars00118,13663.mars00123,13663.mars00119,13663.mars00120,13663.mars00107,13663.mars00116,13663.mars00128,13663.mars00126,13663.mars00088,13663.mars00094,13663.mars00130,13663.mars00131,13663.mars00134,13663.mars00132,13663.mars00135,13663.mars00133,13663.mars00129,13663.mars00136,13663.mars00124,13663.2032
Acetothermia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aminicenantes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquificae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balneolaeota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calditrichaeota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chlamydiae,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,9.0,5.0,6.0,1.0,5.0,0.0,12.0,4.0,4.0,4.0,90.0,6.0,1.0,41.0,0.0,2.0,41.0,2.0,23.0,7.0,15.0,6.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,4.0,190.0,2.0,38.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,93.0,0.0,8.0,5.0,3.0,0.0,1.0,1.0,3.0,4.0,1.0,2.0,5.0,24.0,16.0,19.0,9.0,43.0,0.0,47.0,4.0,12.0,1.0,692.0,1.0,11.0,1.0,2.0,9.0,88.0,2.0,9.0,8.0,7.0,7.0,0.0,57.0,5.0,4.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,33.0,4.0,5.0,15.0,25.0,0.0,1.0,0.0,5.0,9.0,19.0,0.0,2.0,11.0,1.0,6.0,5.0,0.0,1.0,6.0,0.0,11.0,1.0,3.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,107.0,6.0,0.0,31.0,2.0,0.0,819.0,27.0,3.0,2.0,46.0,101.0,1.0,5.0,7.0,1.0,24.0,10.0,0.0,1.0,20.0,3.0,1.0,1.0,7.0,0.0,11.0,93.0,0.0,5.0,13.0,1.0,3.0,81.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.0,8.0,17.0,3.0,0.0,12.0,0.0,1.0,3.0,4.0,0.0,4.0,7.0,12.0,1.0,21.0,46.0,9.0,15.0,1.0,2.0,6.0,0.0,2.0,1.0,23.0,15.0,10.0,3.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,7.0,5.0,4.0,2.0,2.0,13.0,1.0,4.0,31.0,2.0,9.0,5.0,18.0,2.0,0.0,0.0,0.0,63.0,10.0,9.0,2.0,5.0,6.0,0.0,5.0,74.0,448.0,19.0,1.0,3.0,1.0,5.0,2.0,11.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,33.0,0.0,1.0,14.0,7.0,215.0,4.0,30.0,125.0,50.0,0.0,0.0,1.0,0.0,1.0,73.0,11.0,3.0,0.0,8.0,4.0,2.0,11.0,7.0,3.0,11.0,28.0,1.0,25.0,1.0,2.0,2.0,2.0,17.0,33.0,0.0,1.0,2.0,18.0,18.0,4.0,0.0,7.0,7.0,63.0,3.0,0.0,2.0,10.0,93.0,0.0,4.0,77.0,0.0,0.0,2.0,0.0,6.0,8.0,74.0,42.0,15.0,14.0,33.0,2.0,1.0,4.0,2.0,30.0,16.0,2.0,4.0,33.0,0.0
Chrysiogenetes,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
